"","team_num","reading_type","time_diff","date_time","Lat","Lon","sea_temp","air_temp"
"360",14,"buoy","0",1993-03-06 12:00:00,-8,-110,27.23,27.05
"361",14,"buoy","0",1993-03-07 12:00:00,-8,-110,27.13,26.2
"364",14,"buoy","0",1993-03-10 12:00:00,-8,-110,27.07,26.98
"365",14,"buoy","0",1993-03-11 12:00:00,-8,-110,27.1,26.98
"366",14,"buoy","0",1993-03-12 12:00:00,-8,-110,27.15,27.1
"367",14,"buoy","0",1993-03-13 12:00:00,-8,-110,27.23,27.1
"368",14,"buoy","0",1993-03-14 12:00:00,-8,-110,27.3,27.18
"369",14,"buoy","0",1993-03-15 12:00:00,-8,-110,27.34,27.1
"370",14,"buoy","0",1993-03-16 12:00:00,-8,-110,27.39,27.06
"371",14,"buoy","0",1993-03-17 12:00:00,-8,-110,27.45,27.1
"372",14,"buoy","0",1993-03-18 12:00:00,-8,-110,27.52,27.02
"373",14,"buoy","0",1993-03-19 12:00:00,-8,-110,27.44,27.18
"374",14,"buoy","0",1993-03-20 12:00:00,-8,-110,27.4,27.1
"375",14,"buoy","0",1993-03-21 12:00:00,-8,-110,27.5,27.02
"376",14,"buoy","0",1993-03-22 12:00:00,-8,-110,27.67,26.78
"377",14,"buoy","0",1993-03-23 12:00:00,-8,-110,28,26.7
"378",14,"buoy","0",1993-03-24 12:00:00,-8,-110,28.12,27.26
"379",14,"buoy","0",1993-03-25 12:00:00,-8,-110,27.96,27.22
"380",14,"buoy","0",1993-03-26 12:00:00,-8,-110,27.99,27.3
"381",14,"buoy","0",1993-03-27 12:00:00,-8,-110,27.89,25.63
"382",14,"buoy","0",1993-03-28 12:00:00,-8,-110,27.69,27.18
"383",14,"buoy","0",1993-03-29 12:00:00,-8,-110,27.67,27.18
"384",14,"buoy","0",1993-03-30 12:00:00,-8,-110,27.65,27.26
"385",14,"buoy","0",1993-03-31 12:00:00,-8,-110,27.62,27.34
"386",14,"buoy","0",1993-04-01 12:00:00,-8,-110,27.62,27.22
"387",14,"buoy","0",1993-04-02 12:00:00,-8,-110,27.58,26.66
"388",14,"buoy","0",1993-04-03 12:00:00,-8,-110,27.55,26.82
"389",14,"buoy","0",1993-04-04 12:00:00,-8,-110,27.53,27.18
"390",14,"buoy","0",1993-04-05 12:00:00,-8,-110,27.52,27.26
"391",14,"buoy","0",1993-04-06 12:00:00,-8,-110,27.54,27.22
"392",14,"buoy","0",1993-04-07 12:00:00,-8,-110,27.55,27.42
"393",14,"buoy","0",1993-04-08 12:00:00,-8,-110,27.54,27.14
"394",14,"buoy","0",1993-04-09 12:00:00,-8,-110,27.58,27.26
"395",14,"buoy","0",1993-04-10 12:00:00,-8,-110,27.62,27.38
"396",14,"buoy","0",1993-04-11 12:00:00,-8,-110,27.61,27.58
"397",14,"buoy","0",1993-04-12 12:00:00,-8,-110,27.64,27.54
"398",14,"buoy","0",1993-04-13 12:00:00,-8,-110,27.72,27.22
"399",14,"buoy","0",1993-04-14 12:00:00,-8,-110,27.76,27.34
"400",14,"buoy","0",1993-04-15 12:00:00,-8,-110,27.78,27.26
"401",14,"buoy","0",1993-04-16 12:00:00,-8,-110,27.81,27.22
"402",14,"buoy","0",1993-04-17 12:00:00,-8,-110,27.82,27.34
"403",14,"buoy","0",1993-04-18 12:00:00,-8,-110,27.77,27.3
"404",14,"buoy","0",1993-04-19 12:00:00,-8,-110,27.75,27.18
"405",14,"buoy","0",1993-04-20 12:00:00,-8,-110,27.75,27.26
"406",14,"buoy","0",1993-04-21 12:00:00,-8,-110,27.74,27.34
"407",14,"buoy","0",1993-04-22 12:00:00,-8,-110,27.73,27.54
"408",14,"buoy","0",1993-04-23 12:00:00,-8,-110,27.69,27.42
"409",14,"buoy","0",1993-04-24 12:00:00,-8,-110,27.68,27.14
"410",14,"buoy","0",1993-04-25 12:00:00,-8,-110,27.73,26.94
"411",14,"buoy","0",1993-04-26 12:00:00,-8,-110,27.7,26.86
"412",14,"buoy","0",1993-04-27 12:00:00,-8,-110,27.68,27.22
"413",14,"buoy","0",1993-04-28 12:00:00,-8,-110,27.68,27.22
"414",14,"buoy","0",1993-04-29 12:00:00,-8,-110,27.7,27.38
"415",14,"buoy","0",1993-04-30 12:00:00,-8,-110,27.72,27.3
"416",14,"buoy","0",1993-05-01 12:00:00,-8,-110,27.75,27.26
"417",14,"buoy","0",1993-05-02 12:00:00,-8,-110,27.73,27.06
"418",14,"buoy","0",1993-05-03 12:00:00,-8,-110,27.75,27.22
"419",14,"buoy","0",1993-05-04 12:00:00,-8,-110,27.72,27.14
"420",14,"buoy","0",1993-05-05 12:00:00,-8,-110,27.72,27.42
"421",14,"buoy","0",1993-05-06 12:00:00,-8,-110,27.7,27.54
"422",14,"buoy","0",1993-05-07 12:00:00,-8,-110,27.7,27.02
"423",14,"buoy","0",1993-05-08 12:00:00,-8,-110,27.67,27.34
"424",14,"buoy","0",1993-05-09 12:00:00,-8,-110,27.62,27.18
"425",14,"buoy","0",1993-05-10 12:00:00,-8,-110,27.54,27.06
"426",14,"buoy","0",1993-05-11 12:00:00,-8,-110,27.52,27.18
"427",14,"buoy","0",1993-05-12 12:00:00,-8,-110,27.52,27.22
"428",14,"buoy","0",1993-05-13 12:00:00,-8,-110,27.49,27.34
"429",14,"buoy","0",1993-05-14 12:00:00,-8,-110,27.51,27.02
"430",14,"buoy","0",1993-05-15 12:00:00,-8,-110,27.45,26.9
"431",14,"buoy","0",1993-05-16 12:00:00,-8,-110,27.59,27.06
"432",14,"buoy","0",1993-05-17 12:00:00,-8,-110,27.7,26.98
"433",14,"buoy","0",1993-05-18 12:00:00,-8,-110,27.63,26.86
"434",14,"buoy","0",1993-05-19 12:00:00,-8,-110,27.54,26.98
"435",14,"buoy","0",1993-05-20 12:00:00,-8,-110,27.47,26.9
"436",14,"buoy","0",1993-05-21 12:00:00,-8,-110,27.51,27.14
"437",14,"buoy","0",1993-05-22 12:00:00,-8,-110,27.51,27.26
"438",14,"buoy","0",1993-05-23 12:00:00,-8,-110,27.44,27.26
"439",14,"buoy","0",1993-05-24 12:00:00,-8,-110,27.39,26.98
"440",14,"buoy","0",1993-05-25 12:00:00,-8,-110,27.35,26.78
"441",14,"buoy","0",1993-05-26 12:00:00,-8,-110,27.31,26.74
"442",14,"buoy","0",1993-05-27 12:00:00,-8,-110,27.3,26.58
"443",14,"buoy","0",1993-05-28 12:00:00,-8,-110,27.32,26.27
"444",14,"buoy","0",1993-05-29 12:00:00,-8,-110,27.28,26.7
"445",14,"buoy","0",1993-05-30 12:00:00,-8,-110,27.22,26.35
"446",14,"buoy","0",1993-05-31 12:00:00,-8,-110,27.19,26.39
"447",14,"buoy","0",1993-06-01 12:00:00,-8,-110,27.15,26.62
"448",14,"buoy","0",1993-06-02 12:00:00,-8,-110,27.11,26.74
"449",14,"buoy","0",1993-06-03 12:00:00,-8,-110,27.07,26.82
"450",14,"buoy","0",1993-06-04 12:00:00,-8,-110,27.08,26.43
"451",14,"buoy","0",1993-06-05 12:00:00,-8,-110,27.06,26.47
"452",14,"buoy","0",1993-06-06 12:00:00,-8,-110,27.04,26.62
"453",14,"buoy","0",1993-06-07 12:00:00,-8,-110,27.02,26.66
"454",14,"buoy","0",1993-06-08 12:00:00,-8,-110,26.96,26.66
"455",14,"buoy","0",1993-06-09 12:00:00,-8,-110,26.92,26.19
"456",14,"buoy","0",1993-06-10 12:00:00,-8,-110,26.84,26.15
"457",14,"buoy","0",1993-06-11 12:00:00,-8,-110,26.83,25.99
"458",14,"buoy","0",1993-06-12 12:00:00,-8,-110,26.8,26.03
"459",14,"buoy","0",1993-06-13 12:00:00,-8,-110,26.71,26.11
"460",14,"buoy","0",1993-06-14 12:00:00,-8,-110,26.7,26.23
"461",14,"buoy","0",1993-06-15 12:00:00,-8,-110,26.66,26.19
"462",14,"buoy","0",1993-06-16 12:00:00,-8,-110,26.63,26.23
"463",14,"buoy","0",1993-06-17 12:00:00,-8,-110,26.65,26.27
"464",14,"buoy","0",1993-06-18 12:00:00,-8,-110,26.64,26.03
"465",14,"buoy","0",1993-06-19 12:00:00,-8,-110,26.62,25.79
"466",14,"buoy","0",1993-06-20 12:00:00,-8,-110,26.63,26.19
"467",14,"buoy","0",1993-06-21 12:00:00,-8,-110,26.63,26.11
"468",14,"buoy","0",1993-06-22 12:00:00,-8,-110,26.6,26.07
"469",14,"buoy","0",1993-06-23 12:00:00,-8,-110,26.64,25.91
"470",14,"buoy","0",1993-06-24 12:00:00,-8,-110,26.64,25.95
"471",14,"buoy","0",1993-06-25 12:00:00,-8,-110,26.55,25.91
"472",14,"buoy","0",1993-06-26 12:00:00,-8,-110,26.58,25.71
"473",14,"buoy","0",1993-06-27 12:00:00,-8,-110,26.57,25.87
"474",14,"buoy","0",1993-06-28 12:00:00,-8,-110,26.6,26.07
"475",14,"buoy","0",1993-06-29 12:00:00,-8,-110,26.55,26.11
"476",14,"buoy","0",1993-06-30 12:00:00,-8,-110,26.48,26.11
"477",14,"buoy","0",1993-07-01 12:00:00,-8,-110,26.42,26.07
"478",14,"buoy","0",1993-07-02 12:00:00,-8,-110,26.38,26.03
"479",14,"buoy","0",1993-07-03 12:00:00,-8,-110,26.32,25.79
"480",14,"buoy","0",1993-07-04 12:00:00,-8,-110,26.25,25.79
"481",14,"buoy","0",1993-07-05 12:00:00,-8,-110,26.2,25.59
"482",14,"buoy","0",1993-07-06 12:00:00,-8,-110,26.14,25.27
"483",14,"buoy","0",1993-07-07 12:00:00,-8,-110,26.13,25.67
"484",14,"buoy","0",1993-07-08 12:00:00,-8,-110,26.14,25.67
"485",14,"buoy","0",1993-07-09 12:00:00,-8,-110,26.15,25.59
"486",14,"buoy","0",1993-07-10 12:00:00,-8,-110,26.13,25.51
"487",14,"buoy","0",1993-07-11 12:00:00,-8,-110,26.12,25.39
"488",14,"buoy","0",1993-07-12 12:00:00,-8,-110,26.11,25.43
"489",14,"buoy","0",1993-07-13 12:00:00,-8,-110,26.12,25.67
"490",14,"buoy","0",1993-07-14 12:00:00,-8,-110,26.07,25.67
"491",14,"buoy","0",1993-07-15 12:00:00,-8,-110,26.03,25.59
"492",14,"buoy","0",1993-07-16 12:00:00,-8,-110,26,25.43
"493",14,"buoy","0",1993-07-17 12:00:00,-8,-110,25.99,25.43
"494",14,"buoy","0",1993-07-18 12:00:00,-8,-110,25.97,25.79
"495",14,"buoy","0",1993-07-19 12:00:00,-8,-110,25.94,25.35
"496",14,"buoy","0",1993-07-20 12:00:00,-8,-110,25.9,25.35
"497",14,"buoy","0",1993-07-21 12:00:00,-8,-110,25.88,25.15
"498",14,"buoy","0",1993-07-22 12:00:00,-8,-110,25.9,25.39
"499",14,"buoy","0",1993-07-23 12:00:00,-8,-110,25.88,25.23
"500",14,"buoy","0",1993-07-24 12:00:00,-8,-110,25.85,25.15
"501",14,"buoy","0",1993-07-25 12:00:00,-8,-110,25.85,25.39
"502",14,"buoy","0",1993-07-26 12:00:00,-8,-110,25.84,25.35
"503",14,"buoy","0",1993-07-27 12:00:00,-8,-110,25.83,25.12
"504",14,"buoy","0",1993-07-28 12:00:00,-8,-110,25.83,25.27
"505",14,"buoy","0",1993-07-29 12:00:00,-8,-110,25.79,25.31
"506",14,"buoy","0",1993-07-30 12:00:00,-8,-110,25.73,25.19
"507",14,"buoy","0",1993-07-31 12:00:00,-8,-110,25.64,25.08
"508",14,"buoy","0",1993-08-01 12:00:00,-8,-110,25.55,25.12
"509",14,"buoy","0",1993-08-02 12:00:00,-8,-110,25.49,25
"510",14,"buoy","0",1993-08-03 12:00:00,-8,-110,25.48,25.08
"511",14,"buoy","0",1993-08-04 12:00:00,-8,-110,25.45,24.96
"512",14,"buoy","0",1993-08-05 12:00:00,-8,-110,25.41,25
"513",14,"buoy","0",1993-08-06 12:00:00,-8,-110,25.4,24.52
"514",14,"buoy","0",1993-08-07 12:00:00,-8,-110,25.44,24.84
"515",14,"buoy","0",1993-08-08 12:00:00,-8,-110,25.51,24.96
"516",14,"buoy","0",1993-08-09 12:00:00,-8,-110,25.55,25.08
"517",14,"buoy","0",1993-08-10 12:00:00,-8,-110,25.53,24.8
"518",14,"buoy","0",1993-08-11 12:00:00,-8,-110,25.55,24.92
"519",14,"buoy","0",1993-08-12 12:00:00,-8,-110,25.51,24.92
"520",14,"buoy","0",1993-08-13 12:00:00,-8,-110,25.45,24.72
"521",14,"buoy","0",1993-08-14 12:00:00,-8,-110,25.44,24.72
"522",14,"buoy","0",1993-08-15 12:00:00,-8,-110,25.46,24.24
"523",14,"buoy","0",1993-08-16 12:00:00,-8,-110,25.4,24.48
"524",14,"buoy","0",1993-08-17 12:00:00,-8,-110,25.38,24.92
"525",14,"buoy","0",1993-08-18 12:00:00,-8,-110,25.34,24.68
"526",14,"buoy","0",1993-08-19 12:00:00,-8,-110,25.31,24.52
"527",14,"buoy","0",1993-08-20 12:00:00,-8,-110,25.34,24.48
"528",14,"buoy","0",1993-08-21 12:00:00,-8,-110,25.46,24.6
"529",14,"buoy","0",1993-08-22 12:00:00,-8,-110,25.48,24.88
"530",14,"buoy","0",1993-08-23 12:00:00,-8,-110,25.38,24.84
"531",14,"buoy","0",1993-08-24 12:00:00,-8,-110,25.25,24.88
"532",14,"buoy","0",1993-08-25 12:00:00,-8,-110,25.24,24.68
"533",14,"buoy","0",1993-08-26 12:00:00,-8,-110,25.23,24.72
"534",14,"buoy","0",1993-08-27 12:00:00,-8,-110,25.19,24.52
"535",14,"buoy","0",1993-08-28 12:00:00,-8,-110,25.2,24.68
"536",14,"buoy","0",1993-08-29 12:00:00,-8,-110,25.2,24.64
"537",14,"buoy","0",1993-08-30 12:00:00,-8,-110,25.19,24.72
"538",14,"buoy","0",1993-08-31 12:00:00,-8,-110,25.19,24.32
"539",14,"buoy","0",1993-09-01 12:00:00,-8,-110,25.15,24.8
"540",14,"buoy","0",1993-09-02 12:00:00,-8,-110,25.25,24.64
"541",14,"buoy","0",1993-09-03 12:00:00,-8,-110,25.39,24.92
"542",14,"buoy","0",1993-09-04 12:00:00,-8,-110,25.31,24.72
"543",14,"buoy","0",1993-09-05 12:00:00,-8,-110,25.25,24.52
"544",14,"buoy","0",1993-09-06 12:00:00,-8,-110,25.19,24.6
"545",14,"buoy","0",1993-09-07 12:00:00,-8,-110,24.89,24.4
"546",14,"buoy","0",1993-09-08 12:00:00,-8,-110,24.93,24.32
"547",14,"buoy","0",1993-09-09 12:00:00,-8,-110,24.97,24.4
"548",14,"buoy","0",1993-09-10 12:00:00,-8,-110,25.03,24.56
"549",14,"buoy","0",1993-09-11 12:00:00,-8,-110,24.99,24.4
"550",14,"buoy","0",1993-09-12 12:00:00,-8,-110,25.13,24.36
"551",14,"buoy","0",1993-09-13 12:00:00,-8,-110,25.24,24.36
"552",14,"buoy","0",1993-09-14 12:00:00,-8,-110,25.21,24.44
"553",14,"buoy","0",1993-09-15 12:00:00,-8,-110,25.2,24.6
"554",14,"buoy","0",1993-09-16 12:00:00,-8,-110,25.17,24.44
"555",14,"buoy","0",1993-09-17 12:00:00,-8,-110,25.1,24.6
"556",14,"buoy","0",1993-09-18 12:00:00,-8,-110,25.05,24.48
"557",14,"buoy","0",1993-09-19 12:00:00,-8,-110,24.75,24.24
"558",14,"buoy","0",1993-09-20 12:00:00,-8,-110,24.62,24.24
"559",14,"buoy","0",1993-09-21 12:00:00,-8,-110,24.48,24.08
"560",14,"buoy","0",1993-09-22 12:00:00,-8,-110,24.06,24.04
"561",14,"buoy","0",1993-09-23 12:00:00,-8,-110,23.98,24
"562",14,"buoy","0",1993-09-24 12:00:00,-8,-110,24.09,23.96
"563",14,"buoy","0",1993-09-25 12:00:00,-8,-110,24.07,23.96
"564",14,"buoy","0",1993-09-26 12:00:00,-8,-110,23.93,24
"565",14,"buoy","0",1993-09-27 12:00:00,-8,-110,23.96,24.08
"566",14,"buoy","0",1993-09-28 12:00:00,-8,-110,23.85,24
"567",14,"buoy","0",1993-09-29 12:00:00,-8,-110,23.83,24.08
"568",14,"buoy","0",1993-09-30 12:00:00,-8,-110,24.24,24.12
"569",14,"buoy","0",1993-10-01 12:00:00,-8,-110,24.57,24.16
"570",14,"buoy","0",1993-10-02 12:00:00,-8,-110,24.57,24.32
"571",14,"buoy","0",1993-10-03 12:00:00,-8,-110,24.58,24.32
"572",14,"buoy","0",1993-10-04 12:00:00,-8,-110,24.59,24.32
"573",14,"buoy","0",1993-10-05 12:00:00,-8,-110,24.63,24.28
"574",14,"buoy","0",1993-10-06 12:00:00,-8,-110,24.65,24.36
"575",14,"buoy","0",1993-10-07 12:00:00,-8,-110,24.71,24.48
"576",14,"buoy","0",1993-10-08 12:00:00,-8,-110,24.84,24.24
"577",14,"buoy","0",1993-10-09 12:00:00,-8,-110,24.81,24.24
"578",14,"buoy","0",1993-10-10 12:00:00,-8,-110,24.78,24.2
"579",14,"buoy","0",1993-10-11 12:00:00,-8,-110,24.62,24.28
"580",14,"buoy","0",1993-10-12 12:00:00,-8,-110,24.42,24.16
"581",14,"buoy","0",1993-10-13 12:00:00,-8,-110,24.27,24.28
"582",14,"buoy","0",1993-10-14 12:00:00,-8,-110,24.36,24.44
"583",14,"buoy","0",1993-10-15 12:00:00,-8,-110,24.4,24.36
"584",14,"buoy","0",1993-10-16 12:00:00,-8,-110,24.51,24.32
"585",14,"buoy","0",1993-10-17 12:00:00,-8,-110,24.64,24.56
"586",14,"buoy","0",1993-10-18 12:00:00,-8,-110,24.81,24.56
"587",14,"buoy","0",1993-10-19 12:00:00,-8,-110,24.82,24.56
"588",14,"buoy","0",1993-10-20 12:00:00,-8,-110,24.96,24.64
"589",14,"buoy","0",1993-10-21 12:00:00,-8,-110,24.94,24.64
"590",14,"buoy","0",1993-10-22 12:00:00,-8,-110,24.96,24.64
"591",14,"buoy","0",1993-10-23 12:00:00,-8,-110,24.97,24.68
"592",14,"buoy","0",1993-10-24 12:00:00,-8,-110,25.12,24.76
"593",14,"buoy","0",1993-10-25 12:00:00,-8,-110,25.16,24.8
"594",14,"buoy","0",1993-10-26 12:00:00,-8,-110,25.09,24.84
"595",14,"buoy","0",1993-10-27 12:00:00,-8,-110,24.98,24.72
"596",14,"buoy","0",1993-10-28 12:00:00,-8,-110,24.92,24.88
"597",14,"buoy","0",1993-10-29 12:00:00,-8,-110,25.01,24.8
"598",14,"buoy","0",1993-10-30 12:00:00,-8,-110,25.01,24.56
"599",14,"buoy","0",1993-10-31 12:00:00,-8,-110,24.92,24.36
"600",14,"buoy","0",1993-11-01 12:00:00,-8,-110,25.06,24.52
"601",14,"buoy","0",1993-11-02 12:00:00,-8,-110,25.17,24.56
"602",14,"buoy","0",1993-11-03 12:00:00,-8,-110,25.04,24.56
"603",14,"buoy","0",1993-11-04 12:00:00,-8,-110,24.99,24.68
"604",14,"buoy","0",1993-11-05 12:00:00,-8,-110,24.95,24.92
"605",14,"buoy","0",1993-11-06 12:00:00,-8,-110,24.96,24.68
"606",14,"buoy","0",1993-11-07 12:00:00,-8,-110,24.96,24.52
"607",14,"buoy","0",1993-11-08 12:00:00,-8,-110,24.96,24.72
"608",14,"buoy","0",1993-11-09 12:00:00,-8,-110,24.99,24.72
"609",14,"buoy","0",1993-11-10 12:00:00,-8,-110,25.04,24.8
"610",14,"buoy","0",1993-11-11 12:00:00,-8,-110,24.97,24.68
"611",14,"buoy","0",1993-11-12 12:00:00,-8,-110,24.97,24.88
"612",14,"buoy","0",1993-11-13 12:00:00,-8,-110,25,24.68
"613",14,"buoy","0",1993-11-14 12:00:00,-8,-110,25.09,24.68
"614",14,"buoy","0",1993-11-15 12:00:00,-8,-110,25.08,24.68
"615",14,"buoy","0",1993-11-16 12:00:00,-8,-110,25.11,24.68
"616",14,"buoy","0",1993-11-17 12:00:00,-8,-110,25.13,24.64
"617",14,"buoy","0",1993-11-18 12:00:00,-8,-110,25.09,24.6
"618",14,"buoy","0",1993-11-19 12:00:00,-8,-110,25.16,24.6
"619",14,"buoy","0",1993-11-20 12:00:00,-8,-110,25.18,24.6
"620",14,"buoy","0",1993-11-21 12:00:00,-8,-110,25.12,24.68
"621",14,"buoy","0",1993-11-22 12:00:00,-8,-110,25.18,24.64
"622",14,"buoy","0",1993-11-23 12:00:00,-8,-110,25.2,24.6
"623",14,"buoy","0",1993-11-24 12:00:00,-8,-110,25.21,24.68
"624",14,"buoy","0",1993-11-25 12:00:00,-8,-110,25.26,24.56
"625",14,"buoy","0",1993-11-26 12:00:00,-8,-110,25.26,24.72
"626",14,"buoy","0",1993-11-27 12:00:00,-8,-110,25.24,24.68
"627",14,"buoy","0",1993-11-28 12:00:00,-8,-110,25.19,24.68
"628",14,"buoy","0",1993-11-29 12:00:00,-8,-110,25.18,24.72
"629",14,"buoy","0",1993-11-30 12:00:00,-8,-110,25.19,24.64
"630",14,"buoy","0",1993-12-01 12:00:00,-8,-110,25.19,24.72
"631",14,"buoy","0",1993-12-02 12:00:00,-8,-110,25.19,24.6
"632",14,"buoy","0",1993-12-03 12:00:00,-8,-110,25.18,24.64
"633",14,"buoy","0",1993-12-04 12:00:00,-8,-110,25.16,24.72
"634",14,"buoy","0",1993-12-05 12:00:00,-8,-110,25.14,24.52
"635",14,"buoy","0",1993-12-06 12:00:00,-8,-110,25.14,24.76
"636",14,"buoy","0",1993-12-07 12:00:00,-8,-110,25.12,24.48
"637",14,"buoy","0",1993-12-08 12:00:00,-8,-110,25.15,24.72
"638",14,"buoy","0",1993-12-09 12:00:00,-8,-110,25.17,24.8
"639",14,"buoy","0",1993-12-10 12:00:00,-8,-110,25.21,24.64
"640",14,"buoy","0",1993-12-11 12:00:00,-8,-110,25.17,24.8
"641",14,"buoy","0",1993-12-12 12:00:00,-8,-110,25.09,24.08
"642",14,"buoy","0",1993-12-13 12:00:00,-8,-110,25.11,24.92
"643",14,"buoy","0",1993-12-14 12:00:00,-8,-110,25.09,24.88
"644",14,"buoy","0",1993-12-15 12:00:00,-8,-110,25.11,24.8
"645",14,"buoy","0",1993-12-16 12:00:00,-8,-110,25.12,24.76
"646",14,"buoy","0",1993-12-17 12:00:00,-8,-110,25.13,24.8
"647",14,"buoy","0",1993-12-18 12:00:00,-8,-110,25.12,24.92
"648",14,"buoy","0",1993-12-19 12:00:00,-8,-110,25.08,24.92
"649",14,"buoy","0",1993-12-20 12:00:00,-8,-110,25.13,24.8
"650",14,"buoy","0",1993-12-21 12:00:00,-8,-110,25.12,24.76
"651",14,"buoy","0",1993-12-22 12:00:00,-8,-110,25.12,24.96
"652",14,"buoy","0",1993-12-23 12:00:00,-8,-110,25.14,24.8
"653",14,"buoy","0",1993-12-24 12:00:00,-8,-110,25.12,24.76
"654",14,"buoy","0",1993-12-25 12:00:00,-8,-110,25.13,24.84
"655",14,"buoy","0",1993-12-26 12:00:00,-8,-110,25.17,24.64
"656",14,"buoy","0",1993-12-27 12:00:00,-8,-110,25.17,24.84
"657",14,"buoy","0",1993-12-28 12:00:00,-8,-110,25.18,24.92
"658",14,"buoy","0",1993-12-29 12:00:00,-8,-110,25.18,24.88
"659",14,"buoy","0",1993-12-30 12:00:00,-8,-110,25.21,24.8
"660",14,"buoy","0",1993-12-31 12:00:00,-8,-110,25.3,24.8
"661",14,"buoy","0",1994-01-01 12:00:00,-8,-110,25.32,24.92
"662",14,"buoy","0",1994-01-02 12:00:00,-8,-110,25.25,24.92
"663",14,"buoy","0",1994-01-03 12:00:00,-8,-110,25.19,24.68
"664",14,"buoy","0",1994-01-04 12:00:00,-8,-110,25.19,24.76
"665",14,"buoy","0",1994-01-05 12:00:00,-8,-110,25.18,24.72
"666",14,"buoy","0",1994-01-06 12:00:00,-8,-110,25.22,24.92
"667",14,"buoy","0",1994-01-07 12:00:00,-8,-110,25.06,24.72
"668",14,"buoy","0",1994-01-08 12:00:00,-8,-110,25.1,24.8
"669",14,"buoy","0",1994-01-09 12:00:00,-8,-110,25.12,24.68
"670",14,"buoy","0",1994-01-10 12:00:00,-8,-110,25.17,24.64
"671",14,"buoy","0",1994-01-11 12:00:00,-8,-110,25.19,24.72
"672",14,"buoy","0",1994-01-12 12:00:00,-8,-110,25.32,24.68
"673",14,"buoy","0",1994-01-13 12:00:00,-8,-110,25.43,24.8
"674",14,"buoy","0",1994-01-14 12:00:00,-8,-110,25.34,24.84
"675",14,"buoy","0",1994-01-15 12:00:00,-8,-110,25.27,24.92
"676",14,"buoy","0",1994-01-16 12:00:00,-8,-110,25.26,24.4
"677",14,"buoy","0",1994-01-17 12:00:00,-8,-110,25.43,24.6
"678",14,"buoy","0",1994-01-18 12:00:00,-8,-110,25.55,24.88
"679",14,"buoy","0",1994-01-19 12:00:00,-8,-110,25.42,24.88
"680",14,"buoy","0",1994-01-20 12:00:00,-8,-110,25.4,25.19
"681",14,"buoy","0",1994-01-21 12:00:00,-8,-110,25.46,25.08
"682",14,"buoy","0",1994-01-22 12:00:00,-8,-110,25.46,25
"683",14,"buoy","0",1994-01-23 12:00:00,-8,-110,25.49,25.15
"684",14,"buoy","0",1994-01-24 12:00:00,-8,-110,25.52,25.35
"685",14,"buoy","0",1994-01-25 12:00:00,-8,-110,25.5,25.19
"686",14,"buoy","0",1994-01-26 12:00:00,-8,-110,25.51,25.23
"687",14,"buoy","0",1994-01-27 12:00:00,-8,-110,25.52,25.08
"688",14,"buoy","0",1994-01-28 12:00:00,-8,-110,25.53,25.12
"689",14,"buoy","0",1994-01-29 12:00:00,-8,-110,25.58,25.12
"690",14,"buoy","0",1994-01-30 12:00:00,-8,-110,25.62,25.23
"691",14,"buoy","0",1994-01-31 12:00:00,-8,-110,25.63,25.15
"692",14,"buoy","0",1994-02-01 12:00:00,-8,-110,25.62,25.15
"693",14,"buoy","0",1994-02-02 12:00:00,-8,-110,25.69,25.23
"694",14,"buoy","0",1994-02-03 12:00:00,-8,-110,25.77,25.19
"695",14,"buoy","0",1994-02-04 12:00:00,-8,-110,25.84,25.15
"696",14,"buoy","0",1994-02-05 12:00:00,-8,-110,25.88,25.23
"697",14,"buoy","0",1994-02-06 12:00:00,-8,-110,25.8,25.23
"698",14,"buoy","0",1994-02-07 12:00:00,-8,-110,25.71,25.35
"699",14,"buoy","0",1994-02-08 12:00:00,-8,-110,25.72,25.47
"700",14,"buoy","0",1994-02-09 12:00:00,-8,-110,25.83,25.43
"701",14,"buoy","0",1994-02-10 12:00:00,-8,-110,25.86,25.59
"702",14,"buoy","0",1994-02-11 12:00:00,-8,-110,25.88,25.59
"703",14,"buoy","0",1994-02-12 12:00:00,-8,-110,25.85,25.83
"704",14,"buoy","0",1994-02-13 12:00:00,-8,-110,25.89,25.83
"705",14,"buoy","0",1994-02-14 12:00:00,-8,-110,25.97,25.83
"706",14,"buoy","0",1994-02-15 12:00:00,-8,-110,25.96,25.75
"707",14,"buoy","0",1994-02-16 12:00:00,-8,-110,25.88,25.59
"708",14,"buoy","0",1994-02-17 12:00:00,-8,-110,25.89,25.63
"709",14,"buoy","0",1994-02-18 12:00:00,-8,-110,25.87,25.79
"710",14,"buoy","0",1994-02-19 12:00:00,-8,-110,25.89,25.83
"711",14,"buoy","0",1994-02-20 12:00:00,-8,-110,25.96,25.99
"712",14,"buoy","0",1994-02-21 12:00:00,-8,-110,26.02,25.91
"713",14,"buoy","0",1994-02-22 12:00:00,-8,-110,26.1,25.91
"714",14,"buoy","0",1994-02-23 12:00:00,-8,-110,26.11,25.83
"715",14,"buoy","0",1994-02-24 12:00:00,-8,-110,26.15,25.71
"716",14,"buoy","0",1994-02-25 12:00:00,-8,-110,26.25,25.63
"717",14,"buoy","0",1994-02-26 12:00:00,-8,-110,26.36,25.95
"718",14,"buoy","0",1994-02-27 12:00:00,-8,-110,26.37,26.03
"719",14,"buoy","0",1994-02-28 12:00:00,-8,-110,26.47,26.03
